,User,Date,Tweets
827,techradar,29-10-19 19:02,Samsung introduces a fleet of Ultrabooks with the first QLED displays for laptops  
828,techradar,29-10-19 1:02,Is this a case of Samsung borrowing a popular idea from Apple 
829,techradar,26-10-19 0:45,Black Friday TV sale at Walmart early access deals from Vizio Samsung amp more 
830,techradar,25-10-19 22:02,When it comes to the Samsung Galaxy S11 weve got a list of the things wed like to see Because its never too ea 
831,techradar,25-10-19 11:32,Samsung Sony Moto and more phones set to issue Android 10 update by end of year  
832,techradar,22-10-19 22:02,The LG G8X ThinQ with Dual Screen a twoscreen foldable alternative onethird the price of a Samsung Galaxy Fold 
833,techradar,22-10-19 6:02,Samsungs Galaxy Fold finally arrives in Australia next week 
834,techradar,18-10-19 9:02,Samsungs Galaxy Fold 2 could arrive as soon as April 2020 
835,techradar,17-10-19 16:02,US readers this is the cheapest Samsung laptop weve seen this year and its a real stunner 
836,techradar,17-10-19 12:02,Samsung Galaxy Note 11 could have an inscreen camera  
837,techradar,16-10-19 9:02,Will the Samsung Galaxy S11 be a device designed for viewing movies 
838,techradar,14-10-19 15:02,Samsung Galaxy S10 Lite or S11 Lite could be in the works  
839,techradar,10-10-19 13:02,Samsung Galaxy Note 10 Lite could be real and coming in two shades  
840,techradar,10-10-19 11:02,Samsung Portable SSD T5 is the games library you can fit in your pocket  ad 
841,techradar,09-10-19 13:05,A Samsung NVMe SSD 970 EVO Plus is the right fit for todays storagehungry games  ad 
842,techradar,08-10-19 16:02,Samsung Galaxy S11 could have some serious camera upgrades  
843,techradar,07-10-19 14:02,Samsung Galaxy S11 could land on February 18  
844,techradar,07-10-19 13:02,You can save 150 on this Samsung 4K TV and JBL soundbar bundle 
845,techradar,04-10-19 21:02,The Wall is here you can now put Samsungs 292inch TV in your living room 
846,techradar,04-10-19 20:02,Samsung Galaxy Home speaker will it ever be released 
847,techradar,04-10-19 17:02,The Wall is here you can now put Samsungs 292inch TV in your living room  
848,techradar,30-09-19 6:02,Samsung Galaxy Watch Active 2 review  
849,techradar,30-09-19 1:02,Samsung Galaxy S11 camera could have a 108MP sensor as well as a powerful zoom  
850,techradar,29-09-19 20:07,The best smartphone right now is the Samsung Galaxy S10 Plus  
851,techradar,29-09-19 18:00,And the Samsung Galaxy Fold breaks again  
852,techradar,28-09-19 21:05,Redesigned Samsung Galaxy Fold units have totally new ways of breaking  
853,techradar,28-09-19 13:05,Samsung Galaxy Note 10 Lite could be in the works  
854,techradar,27-09-19 23:05,The refined Samsung Galaxy Fold is officially available in the US  
855,techradar,27-09-19 14:02,Our full Samsung Galaxy Watch Active 2 review  
856,techradar,24-09-19 16:02,Your Samsung Galaxy S10 is about to get better with these Note 10 features  
857,techradar,22-09-19 18:00,We know this will make some of you very cross but the best smartphone right now is STILL the Samsung Galaxy S10 Pl 
858,techradar,21-09-19 19:05,How big is too big Samsung CRG9 review 
859,techradar,19-09-19 20:02,How big is too big Samsung CRG9 review  
860,techradar,15-09-19 17:45,Huawei Samsung Oppo LG and OnePlus have all made 5G phones so why is Apple behind   
861,techradar,14-09-19 12:05,Samsung Galaxy S11 could have a key iPhone 11 camera feature  
862,techradar,13-09-19 5:02,The best Android tablet on the market our review of the Samsung Galaxy Tab S6  
863,techradar,11-09-19 3:02,Samsungs 5G 8K TV promises to make Netflix streaming faster than ever 
864,techradar,10-09-19 18:50,RT  Shame Shame Shame Samsung  WefiesNokia  BothfiesHuawei  GroufiesApple  Slofies
865,techradar,06-09-19 20:02,Samsung Galaxy Tab S6 now available in the US Galaxy Watch Active 2 up for preorder  
866,techradar,06-09-19 13:02,Samsung Galaxy Fold preorders have been canceled just before release date  
867,techradar,05-09-19 21:02,The Samsung Galaxy Fold is back  but whats changed for the rerelease Our handson with the refined version 
868,techradar,05-09-19 16:02,HDR10 finally gets the 8K treatment  but only on Samsung TVs  
869,techradar,05-09-19 3:02,Samsung Galaxy Fold gets a release date redo starting September 6  
870,techradar,04-09-19 13:02,Samsung Galaxy Fold release date is September 6 according to new leak  
871,techradar,04-09-19 0:02,Samsung Galaxy Watch Active 2 release date set for UK  and its ahead of the US  
872,techradar,02-09-19 21:02,The next Samsung 5G phone could be the Galaxy A90  
873,techradar,01-09-19 12:35,Is Samsung going to sneak in a Galaxy Fold relaunch before Apple can debut the iPhone 11  
874,techradar,30-08-19 12:32,Samsungs Galaxy Fold could relaunch next week ending months of delays 
875,techradar,29-08-19 22:02,This is exactly why your Samsung Galaxy Note 10 needs a case  
876,techradar,29-08-19 13:02,iPhone 11 could have its own competitor to Samsungs Live Focus Video  
877,techradar,28-08-19 23:02,Samsung Galaxy Home release date hopes finally raised by beta rollout 
878,techradar,28-08-19 5:02,The end of OLED TVs How Samsungs QDOLED hybrid could shake up the market  
879,techradar,27-08-19 1:02,Fast charging tipped to be one of the key features of the Samsung Galaxy A90  
880,techradar,25-08-19 23:02,4 12 s Our Samsung Galaxy Note 10 Plus review  
881,techradar,25-08-19 17:45,The S Pen was always more than the little plasticandrubber sticks that with olds PDAs but this time Samsung has 
882,techradar,25-08-19 12:35,If the iPhone Pro exists itll be a XXL version of the Apple phone Would that challenge Samsungs success with 
883,techradar,23-08-19 11:02,Microsoft admits the Windows 10 Your Phone app works best with Samsung Galaxy Note 10  
884,techradar,22-08-19 5:02,Samsung Galaxy Note 10 Plus ongoing camera review and the first 72 hours  
885,techradar,20-08-19 18:02,How to disable Bixby on your Samsung phone and Samsung TV  
886,techradar,19-08-19 9:02,Our initial thoughts on the Samsung Galaxy Note 10  
887,techradar,19-08-19 5:02,Leaks suggest graphene will supercharge future Samsung phone batteries  
888,techradar,18-08-19 18:01,Lets take a look at those iPhone Pro rumors and how they may affect Samsung shall we  
889,techradar,17-08-19 21:35,RT  My first 24 hours w Samsung Galaxy Note 10 on  Loving almost everything especially the three camera perspectiv
890,techradar,17-08-19 12:05,Samsung phone leak points to whopping 108MP camera  but is it real  
891,techradar,17-08-19 11:05,Samsung Galaxy Tab A 105 2018 review  
892,techradar,17-08-19 7:05,Samsung Galaxy Note 10 Plus unboxing and first 24 hours  
893,techradar,13-08-19 14:02,Samsung Galaxy A10 is about to receive a newer better sibling  
894,techradar,13-08-19 10:02,New Samsung phone battery tech could be a huge boost to Galaxy S12  
895,techradar,13-08-19 7:02,Samsung Galaxy Watch Active 2 vs Apple Watch 4 which smartwatch is for you  
896,techradar,12-08-19 15:02,Move over 64MP Samsung unveils 108MP camera sensor destined for Xiaomi phone  
897,techradar,12-08-19 11:02,Samsung Galaxy Book S vs Microsoft Surface Pro 6  
898,techradar,12-08-19 8:02,Hands on Samsung Galaxy Book S review  
899,techradar,09-08-19 19:02,Samsung Galaxy S11s chipset may have just been benchmarked  
900,techradar,08-08-19 17:02,Samsung Galaxy Note 10 isnt for you if youre into mobile virtual reality  
901,techradar,08-08-19 15:02,Samsungs biggest phone yet  in more ways than one 
902,techradar,08-08-19 11:02,If you want an Apple Watch but dont have an iPhone then your best bet might be the Samsung Galaxy Watch Active 2 
903,techradar,08-08-19 7:02,Heres every official detail on Samsungs new laptop the Samsung Galaxy Book S  
904,techradar,07-08-19 23:02,Developing our first take on the Samsung Galaxy Book S  
905,techradar,07-08-19 21:16, Or maybe Drake shows up to announce a Samsung streaming service
906,techradar,07-08-19 20:58,RT  The Galaxy Watch Active 2 does a cameo alongside the GalaxyNote10 at the SamsungEvent 
907,techradar,07-08-19 20:40,RT  This is how AR Doodle looks on the Samsung Galaxy Note 10 Plus Its sort of like Instagram or Snapchat filters but you make
908,techradar,07-08-19 20:13,Samsungs built a smaller Galaxy Note 10 and we can tell you all about it 
909,techradar,07-08-19 20:01,Shh Its starting samsungunpacked2019 
910,techradar,07-08-19 19:59,SamsungUnpacked kicks off in just minutes Ready to see the Galaxy Note 10 for the first time So are we 
911,techradar,07-08-19 19:25,Which new Samsung device are you most looking forward to 
912,techradar,07-08-19 19:02,The SamsungEvent kicks off in one hour Brace yourselves for the muchanticipated Note 10Follow Samsungs lives 
913,techradar,07-08-19 18:52,Heres what were hoping to see from this supposed Samsung Galaxy Book S at the SamsungEvent in a little while 
914,techradar,07-08-19 17:10,A monstersized 68inch Galaxy Note 10 could be revealed during todays SamsungEvent Are your hands  big enough for it  
915,techradar,06-08-19 15:02,Samsung Galaxy Note 10 official photo and specs leaked  
916,techradar,06-08-19 11:32,Samsungs nextgeneration SSDs promise blazingfast speeds  
917,techradar,05-08-19 21:02,Samsung Galaxy Note 10 range leaked three times over including by Samsung itself  
918,techradar,05-08-19 17:02,Samsung Galaxy Tab S6 vs iPad Pro 2018 clash of the professional tablets  
919,techradar,05-08-19 14:02,JUST ANNOUNCED Samsung Galaxy Watch Active 2 has a rotating bezel that doesnt rotate  
920,techradar,04-08-19 15:05,Samsung Galaxy Note 10 price might not be any higher than Note 9  
921,techradar,04-08-19 13:05,Samsung Galaxy Tab S6 is official and could be a true iPad Pro rival  
922,techradar,03-08-19 21:05,Images of Samsungs upcoming Galaxy Book S laptop leak out  
923,techradar,03-08-19 5:05,These could be the names of the 2020 Samsung Galaxy Aseries phones  
924,techradar,02-08-19 23:05,Samsung Galaxy Note 10 Plus 5G version could go on sale on August 23  
925,techradar,02-08-19 16:02,Samsung Galaxy Note 10 colors leak shows less exciting options than Note 9  
926,techradar,02-08-19 3:02,New Samsung Galaxy Note 10 leak all but confirms lack of headphone jack 
927,techradar,01-08-19 20:02,Planning on buying a new Samsung device With 256GB of memory for the price of 64 this Samsung Galaxy S9 Plus deal 
928,techradar,01-08-19 19:02,Samsung Galaxy Tab S6 vs Samsung Galaxy Tab S4 is the new pro tablet worth the full price  
929,techradar,01-08-19 12:32,Latest Samsung Galaxy Watch Active 2 leaks give us the best look at it yet  
930,techradar,31-07-19 18:02,8K could soon be the new normal for Samsung TVs  
931,techradar,31-07-19 13:40,Samsung Galaxy Tab S6 live stream how to watch the big tablet launch live  
932,techradar,31-07-19 8:00,Samsungs giving us a couple of early gifts ahead of the Note 10 launch on Aug 7 Today well see a new Galaxy Tab 
933,techradar,30-07-19 5:02,OnePlus 7 Pro 5G beats Samsung Oppo and LG in speed tests  
934,techradar,29-07-19 16:02,Samsung Galaxy Note 10 Plus confirmed by Samsung itself  
935,techradar,25-07-19 16:56,The Samsung Galaxy Fold is bound for September  at least in some places  
936,techradar,25-07-19 16:02,Samsung Galaxy Watch Active update will make it easier to use  
937,techradar,25-07-19 14:02,Samsung Galaxy Note 10 could have a smarter camera than Galaxy S10  
938,techradar,25-07-19 1:39,Samsung Galaxy Fold release date the fixed version will launch in September  
939,techradar,25-07-19 1:02,Samsung Q60R QLED TV review Samsungs flagship screens without the flagship performance  
940,techradar,24-07-19 15:02,Samsung Galaxy Watch Active 2 leak hints its coming earlier than expected  
941,techradar,24-07-19 10:02,Samsung Galaxy Note 10 Plus may have five rear cameras Note 10 just three  
942,techradar,23-07-19 17:02,Samsung Galaxy Note 10 Pro sounds allpowerful in this new specs leak  
943,techradar,22-07-19 21:02,New Samsung Note 10 rumor suggests Zoom Audio and stylus gesture control  
944,techradar,22-07-19 11:32,Samsung Galaxy Space could be the companys next 2in1 laptop  
945,techradar,19-07-19 12:02,Our review of the Samsung Galaxy A80  Samsungs new midrange smartphone with a novel popup camera panel 
946,techradar,18-07-19 12:32,Samsung Galaxy Tab S6 leak offers more proof of rearmounted magnetic S Pen  
947,techradar,17-07-19 20:02,Samsung Galaxy S11 camera looks increasingly likely to get allnew 64MP sensor  
948,techradar,17-07-19 12:02,Samsung Galaxy Note 10 may miss out on this new gamingfocused chipset  
949,techradar,16-07-19 7:02,These Vizio Yamaha and Samsung soundbar deals kick off Prime Day 2  
950,techradar,13-07-19 23:05,Samsung could still be planning to launch a pair of augmented reality specs  
951,techradar,12-07-19 9:02,Samsung Galaxy Watch Active 2 leaked in official render  
952,techradar,10-07-19 19:02,Rumors suggest the Samsung Galaxy Watch 2 is coming later this year  heres what we know so far 
953,techradar,09-07-19 15:02,Samsung may release Galaxy Watch 2 before the Watch Active 2 after all  
954,techradar,06-07-19 9:05,Samsung may be about to launch an ultracheap tablet to rival Amazons Fire range  
955,techradar,06-07-19 7:05,Samsung Galaxy S10 vs S10 Plus vs S10e which Samsung flagship will suit your needs  
956,techradar,06-07-19 1:05,Leaked Samsung Galaxy Watch Active 2 images show barely any changes  
957,techradar,04-07-19 15:02,Samsung Galaxy Watch Active 2 may have two major Apple Watch 4 features  
958,techradar,04-07-19 11:02,Samsung is getting sued by the Australian consumer watchdog for its misleading Galaxy phones ads 
959,techradar,04-07-19 9:02,Will Nvidia join the 7nm party next year 7nm Nvidia GPUs could come in 2020 through partnership with Samsung 
960,techradar,03-07-19 12:32,Samsung Galaxy Fold has apparently been fixed  
961,techradar,02-07-19 22:02,Samsung finally bringing Night photo mode to US Galaxy S10 phones  
962,techradar,02-07-19 12:02,Samsung launches a Bixby marketplace for Alexastyle voice commands  
963,techradar,01-07-19 20:02,Samsung CEO admits the Galaxy Fold was released before it was ready  
964,techradar,01-07-19 17:02,The Galaxy Fold release date is still unconfirmed as Samsung CEO asks give us a little more time 
965,techradar,01-07-19 14:02,This is what the Samsung Galaxy Watch Active 2 could look like  
966,techradar,10-10-19 21:19,Galaxy Watch has reinvigorated the Tizen smartwatch range Congrats  for securing the Best Wearable at 
967,techradar,06-10-19 8:05,The Galaxy Fold is the most forwardthinking phone you shouldnt buy  
968,techradar,06-10-19 6:00,Anything can take down the Galaxy Fold  keys water sand credit cards or coins lodged in the middle of the folde 
969,techradar,20-09-19 11:02,Get an extra 50 off the Galaxy Tab S6 with Currys tablet tradein deal ad  
970,techradar,01-09-19 14:50,Our writers brandnew Galaxy Note 10 was too beautiful for this world  
971,techradar,31-08-19 7:05,iPhone 11 could have competitor to Galaxy Note 10s Live Focus Video  
972,techradar,07-08-19 22:02,Another year another Galaxy Note Heres how this years device changed in the last year  
973,techradar,07-08-19 21:12,So to recap todays GalaxyNote10 event thatsGalaxy Note 10 for 949Galaxy Note 10 for 1099Note 10 5 
974,techradar,07-08-19 21:05,Todays Galaxy Note event was a rollercoaster 
975,techradar,07-08-19 21:03,RT  Live Focus Video on the Galaxy Note 10 allows for a bokeh mode on well live video Heres how it looks 
976,techradar,07-08-19 20:27,New Galaxy Note 10 and Note 10 Plus checkinHuge phones  Huge screens   Huge power  Huge storage  
977,techradar,28-07-19 17:05,New images of the upcoming Galaxy Watch Active 2 leak out  
