,User,Date,Tweets
1517,droid_life,2019-05-07 18:22:16,Some Android Security Patches Will Now be Deployed Like App Updates No Reboot Required
1518,droid_life,2019-05-07 18:21:13,Android Q Beta Arrives Today on Devices From 12 Different OEMs androidq 
1519,droid_life,2019-05-07 18:03:55,DARK THEME
1520,droid_life,2019-05-07 18:00:14,Duplex On the Web Will Soon Book Car Rentals Movie Tickets
1521,droid_life,2019-05-07 17:57:17,Google Assistant Gets a Driving Mode
1522,droid_life,2019-05-07 17:44:52,NextGen Google Assistant is Very Fast Coming to Pixel Phones Later This Year
1523,droid_life,2019-05-07 17:42:47,You Can Now Just Yell Stop at Your Google Home When a Timer or Alarm Ends
1524,droid_life,2019-05-07 17:00:35,Google IO time
1525,droid_life,2019-05-07 14:44:16,WATCH Google IO 2019 Opening Keynote
1526,droid_life,2019-05-07 13:44:28,Googles Nest Hub Max Likely Just Hit the FCC
1527,droid_life,2019-05-07 03:28:21,Samsung is Still Trying to Fix the Galaxy Fold Asks if People Want to Keep PreOrders galaxyfold 
1528,droid_life,2019-05-07 02:40:00,What has you pumped for IO2019 
1529,droid_life,2019-05-07 01:57:00,Finally you can attach GIFs and other media to retweets 
1530,droid_life,2019-05-07 01:10:00,The new Android Auto UI looks super slick 
1531,droid_life,2019-05-07 00:35:00,OnePlus 7 Pro has been HDR10 certified 
1532,droid_life,2019-05-06 23:55:00,May 2019 Android security patch is now live for Pixel devices 
1533,droid_life,2019-05-06 23:05:00,OnePlus 7 looks like last years OnePlus 6T but with updated internals 
1534,droid_life,2019-05-06 21:08:21,Monday Poll What Has You Most Excited for Google IO 2019
1535,droid_life,2019-05-06 19:42:34,Twitter Now Lets You Attach GIFs Photos and Videos to Retweets
1536,droid_life,2019-05-06 18:59:25,Essential Phone update
1537,droid_life,2019-05-06 18:07:33,Android Auto Has a New Look Coming Later This Summer
1538,droid_life,2019-05-06 17:20:34,OnePlus 7 Pro Display is HDR10 Certified Which Means Better Viewing Experiences
1539,droid_life,2019-05-06 17:12:25,May 2019 Android Security Update Goes Live for Pixel Devices
1540,droid_life,2019-05-06 16:02:49,OnePlus 7 Looks Like the OnePlus 6T But With Upgraded Internals
1541,droid_life,2019-05-06 14:05:00,OnePlus 7 Pro has really fast storage
1542,droid_life,2019-05-06 13:36:55,DEAL Samsung Gear S3 Frontier Drops to 109 With 90 Discount
1543,droid_life,2019-05-05 14:37:18,OnePlus 7 Pro has UFS 30 Storage so Itll be Crazy Fast OnePlus7Pro 
1544,droid_life,2019-05-04 00:15:01,OnePlus says you can get the OnePlus 7 Pro wet but kindly asks you not to get it wet 
1545,droid_life,2019-05-03 23:05:00,Todays DL Show was special for us We discussed OP7 Pro and Google IO but also announced that all donations to t 
1546,droid_life,2019-05-03 20:46:26,DEAL 100 Off Nokia 9 PureView Starting This Sunday Down to 599
1547,droid_life,2019-05-03 18:05:00,DL Show in an hour
1548,droid_life,2019-05-03 17:51:41,OnePlus OnePlus 7 Pro Has Water Resistance But Please Dont Drop It in Water
1549,droid_life,2019-05-03 15:44:32,DEAL Buy Verizon Pixel 3 at 300 Off Get 800 Off Another 3 or Pixel 3 XL pixel3 
1550,droid_life,2019-05-03 15:19:32,RT   Sorry about that We just found the power button on our HUB 5G is happening Soon    ht
1551,droid_life,2019-05-03 15:17:40, Someone liking Moto Z3 Must be spam  jkjk
1552,droid_life,2019-05-03 03:05:00,TBT Remember when the OG DROID saved Verizon Motorola and Android That was good times 
1553,droid_life,2019-05-03 02:15:00,Heres the OnePlus 7 Pro an impressive looking device 
1554,droid_life,2019-05-03 01:25:00,Samsung Pay support comes to Simple Bank 
1555,droid_life,2019-05-03 00:40:00,Tiles feature already rolling out to Wear OS devices 
1556,droid_life,2019-05-02 23:55:00,HTCs social media presence has been lacking 
1557,droid_life,2019-05-02 23:05:00,Moto Z4 is like crazy thin 
1558,droid_life,2019-05-02 21:14:05,TBT The Story of How the OG DROID Helped Save Three Companies
1559,droid_life,2019-05-02 18:59:09,Detective Pikachu and Friends Come to Playground for Select Phones
1560,droid_life,2019-05-02 18:03:59,Heres the OnePlus 7 Pro in Nebula Blue and Mirror Grey
1561,droid_life,2019-05-02 17:41:04,Simple Bank Finally Finally Adds Support for Samsung Pay
1562,droid_life,2019-05-02 17:34:02,Check Your Wear OS Watch Tiles Already Rolling Out
1563,droid_life,2019-05-02 16:10:49,HTCs Twitter Account Appears Dead Which Means Something I Guess
1564,droid_life,2019-05-02 15:54:45,Moto Z4 is Crazy Thin Mocks AntiHeadphone Trend
1565,droid_life,2019-05-02 02:35:00,Ahead of official unveiling we now know basically everything about the Pixel 3a and Pixel 3a XL 
1566,droid_life,2019-05-02 01:55:00,Pixel 3a rumored to cost just 399 
1567,droid_life,2019-05-02 01:05:00,Youll soon be able to autodelete your Google accounts location history and activity data 
1568,droid_life,2019-05-02 00:20:00,Verizon Up version 20 means more rewards more often 
1569,droid_life,2019-05-01 23:45:00,Wear OS update introduces Tiles 
1570,droid_life,2019-05-01 22:22:51,Here is the Pixel 3a Pixel 3a XL and All of Their Colors and Features pixel3a 
1571,droid_life,2019-05-01 17:59:06,Pixel 3a Rumored to Cost 399 pixel3a 
1572,droid_life,2019-05-01 17:36:59,Coming Soon Auto Delete Your Google Location History and Activity Data
1573,droid_life,2019-05-01 15:54:18,Verizon Intros Version 20 of Up Rewards Program That Focuses on More Rewards More Often
1574,droid_life,2019-05-01 15:02:05,Like this 
1575,droid_life,2019-05-01 15:00:59,Wear OS Update Introduces Tiles Which are Like Little Information App Cards
1576,droid_life,2019-05-01 02:10:02,A brand new Facebook experience should be hitting your phone any day now
1577,droid_life,2019-05-01 01:30:00,Facebook Messenger is getting major changes later this year
1578,droid_life,2019-05-01 00:50:00,This Anker 10W fast wireless charging pad is only 10 right now
1579,droid_life,2019-05-01 00:00:00,What was your first smartphone
1580,droid_life,2019-04-30 23:10:59,YouTube and YouTube TV Book 13 Exclusive MLB Games Later This Year
1581,droid_life,2019-04-30 21:07:01,DEAL Buy Unlocked Galaxy S9 or S9 Get a Free 512GB SD Card and Wireless Charger galaxys9 
1582,droid_life,2019-04-30 20:08:22,Heres the New Facebook App With Its Big Focus on Groups facebook 
1583,droid_life,2019-04-30 19:09:57,Future Facebook Messenger Update Brings Lighter Faster App and More
1584,droid_life,2019-04-30 16:50:55,DEAL Ankers 10W Fast Wireless Charging Pad is 10 With Coupon
1585,droid_life,2019-04-30 15:52:58,Question What Was Your First Smartphone
1586,droid_life,2019-04-30 15:34:43,DEAL Samsung Will Still Give You 200 Off the Galaxy S10 for Trading in Any Smartphone galaxys10 
1587,droid_life,2019-04-30 02:35:00,Local file playback support comes to YouTube Music 
1588,droid_life,2019-04-30 01:45:00,OnePlus takes out fullpage ad to promote no display notch and three cameras 
1589,droid_life,2019-04-30 00:50:00,Merger deadline for TMobile Sprint gets pushed back 
1590,droid_life,2019-04-30 00:05:00,Here are some OnePlus 7 Pro camera samples
1591,droid_life,2019-04-29 23:25:00,According to DisplayMate the OnePlus 7 Pros display is exceptional 
1592,droid_life,2019-04-29 22:56:26,Doesnt Sound Like Google Sold Very Many Pixel 3 Phones Pixel3 
1593,droid_life,2019-04-29 22:46:58,YouTube Music Can Now Play Local Files
1594,droid_life,2019-04-29 19:55:53,DEAL AUKEYs KeySeries Wireless Earbuds Get Their First Sale Down to 79 20 Off
1595,droid_life,2019-04-29 18:19:54,OnePlus Shows Us the Insides of the OnePlus 7 Pro Confirms No Notch and PopUp Camera oneplus7pro 
1596,droid_life,2019-04-29 17:37:53,TMobile and Sprint Push Back Merger Deadline tmobile 
1597,droid_life,2019-04-29 16:18:18,Check Out These OnePlus 7 Pro Camera Samples
1598,droid_life,2019-04-29 15:47:43,DisplayMate OnePlus 7 Pro OLED Display Earns Highest A Rating
1599,droid_life,2019-04-29 15:35:00,ATampT hits the 2Gbps mark on its live 5G network
1600,droid_life,2019-04-29 15:15:00,What if this is the foldable Moto Razr
1601,droid_life,2019-04-29 15:03:52,DEAL Verizon Pixel 3 Pixel 3 XL are 300 Off at Best Buy pixel3 
1602,droid_life,2019-04-28 16:04:25,Please be the Foldable Moto Razr
1603,droid_life,2019-04-27 21:58:29,ATampT Says Its Live Real 5G Network Hit 2Gbps Speeds 5g 
1604,droid_life,2019-04-27 01:20:00,TMobile be killin it 
1605,droid_life,2019-04-27 00:15:00,We discussed the Galaxy Fold drama on the DL Show this week 
1606,droid_life,2019-04-26 23:20:00,Heres the Pixel 3a in some sort of purple
1607,droid_life,2019-04-26 22:35:00,Swidgets modular outlets are dope 
1608,droid_life,2019-04-26 21:21:39,Report Amazon Readying a HiFi Music Streaming Service
1609,droid_life,2019-04-26 21:16:18,TMobile Continues to Kill It Which Cant be Said for Verizon and ATampT tmobile 
1610,droid_life,2019-04-26 16:07:03,Yo Here is the Pixel 3a in Somewhat Sort of Barely or Almost Purple pixel3a 
1611,droid_life,2019-04-26 15:47:51,Swidgets Modular Outlets are Ideal for Turning Homes Into Smart Homes
1612,droid_life,2019-04-26 02:55:01,Triple camera setup on the OnePlus 7 Pro Totes 
1613,droid_life,2019-04-26 02:05:00,Beta signups now available for Mario Kart Tour 
1614,droid_life,2019-04-26 01:15:00,Get your tix for the OnePlus 7 launch event 
1615,droid_life,2019-04-26 00:35:00,Verizon CEO says Galaxy Note 10 will have 5G 
1616,droid_life,2019-04-25 23:55:00,Heres the latest 5G cities for Verizon 
1617,droid_life,2019-04-25 23:10:36,Galaxy S10 5G is up for preorder for those who are fortunate enough to live near 5G 
1618,droid_life,2019-04-25 21:38:59,Looks Like the OnePlus 7 Pro Does Indeed Have a Triple Camera oneplus7pro 
1619,droid_life,2019-04-25 21:25:28,Google Earth Timelapse Now Available for Mobile and Its Awesome
1620,droid_life,2019-04-25 19:38:12,Mario Kart Tour Launch Set for Summer 2019 SignUp to Beta Test Now
1621,droid_life,2019-04-25 18:36:07,Apps to Check Out Google Unveils Its 2019 Play Award Nominees
1622,droid_life,2019-04-25 16:46:06,DEAL Pixel 3 and 3 XL Down 200 on Google Store Starting at 599
1623,droid_life,2019-04-25 15:53:04,OnePlus 7 Event Tickets Now Available for Purchase oneplus7 
1624,droid_life,2019-04-25 15:45:17,Verizon CEO Galaxy Note 10 Will Have 5G
1625,droid_life,2019-04-25 15:10:00,Verizons Galaxy S10 5G starts at 1300
1626,droid_life,2019-04-25 14:55:40,We know the next 20 Verizon 5G cities
1627,droid_life,2019-04-25 14:00:40,Google Assistants Tell Me a Story Feature Comes to Phones
1628,droid_life,2019-04-25 07:55:58,Here are the Next 20 Verizon 5G Cities verizon 5g 
1629,droid_life,2019-04-25 07:53:21,And now preorders are live Earlier than we expected
1630,droid_life,2019-04-25 07:40:27,Get Ready for Verizon Galaxy S10 5G PreOrders and Bonuses galaxys105g 
1631,droid_life,2019-04-25 02:10:00,Chrooma Keyboards RGB theme is solid 
1632,droid_life,2019-04-25 01:20:00,ATampT continues to tell us that 5G data pricing is going to suck 
1633,droid_life,2019-04-25 00:35:00,Next weeks TMobile Tuesday gets you 20 concert tickets 
1634,droid_life,2019-04-24 23:55:00,Galaxy Fold teardown reveals its quite a fragile device 
1635,droid_life,2019-04-24 23:10:00,And heres the Pixel 3a 
1636,droid_life,2019-04-24 22:03:32,We now have specs and pricing for the Galaxy View 2 on ATampT Available this Friday for 37month on ATampT Next 
1637,droid_life,2019-04-24 19:30:17,This RGB Theme for Chrooma Keyboard is Hot
1638,droid_life,2019-04-24 19:07:57,ATampT Keeps Telling Us That 5G Data Pricing is Going to Suck
1639,droid_life,2019-04-24 16:53:33,TMobile Customers Treated to 20 Tickets to Their Choice of Live Nation Concerts
1640,droid_life,2019-04-24 16:05:33,Galaxy Fold Gets a Teardown an Accident Waiting to Happen
1641,droid_life,2019-04-24 15:43:51,Yo Here is the Pixel 3a pixel3a 
1642,droid_life,2019-04-23 22:46:32,DEAL This Aukey 10W Fast Wireless Charger is 10 With Code
1643,droid_life,2019-04-23 20:34:27,Kohls Will Soon be Your GoTo for Returning Amazon Packages
1644,droid_life,2019-04-23 19:28:59,ATampT Unveils Galaxy View 2 on YouTube a 173 FHD Display Behemoth
1645,droid_life,2019-04-23 18:55:59,Moto G7 Play Available at Boost Mobile for as Low as 50
1646,droid_life,2019-04-23 16:37:27,Amazons Key for Garage Available This Week for Prime Members
1647,droid_life,2019-04-23 15:59:44,Youll Soon be Able to SignUp for YouTube TV at Verizon Possibly Get a Deal
1648,droid_life,2019-04-23 15:40:24,Google Maps Now Has RealTime Charging Port Availability for EV Drivers
1649,droid_life,2019-04-23 14:44:08,OnePlus Will Show Off the OnePlus 7 on May 14 oneplus7 
1650,droid_life,2019-04-23 03:15:00,Sprint customers come get your free PZONE from Pizza Hut
1651,droid_life,2019-04-23 02:35:00,Samsungs Galaxy View 2 looks pretty good when compared to the original 
1652,droid_life,2019-04-23 01:55:00,Need protection coverage for your phone Verizons open enrollment is here 
1653,droid_life,2019-04-23 01:05:00,BlackBerry KEY2 now comes in a special Red Edition 
1654,droid_life,2019-04-23 00:20:00,Samsung officially delays launch of the Galaxy Fold 
1655,droid_life,2019-04-22 23:40:00,Were learning more about the OnePlus 7 and 7 Pro ahead of launch 
1656,droid_life,2019-04-22 23:06:17, Dont worry you can get your PZONE on tomorrow 
1657,droid_life,2019-04-22 22:52:58,Sprint Customers Enjoy This Nasty PZONE From Pizza Hut Because Sprint Loves You
1658,droid_life,2019-04-22 21:12:19,Samsung Galaxy View 2 Looks Way Better Than the Original
1659,droid_life,2019-04-22 20:01:34,Verizon Open Enrollment is Here if You Want Phone Coverage
1660,droid_life,2019-04-22 18:09:10,BlackBerry KEY2 Red Edition Now Available for 699 Through Best Buy and Amazon
1661,droid_life,2019-04-22 17:34:25,Samsung confirms Galaxy Fold delay as it investigates and runs internal tests 
1662,droid_life,2019-04-22 16:00:47,Smart Devices From Moen Rachio Get Integration With Google Assistant
1663,droid_life,2019-04-22 15:26:41,Google Play Points program expanded to Korea today
1664,droid_life,2019-04-22 14:45:08,Samsung Might Have Delayed the Galaxy Fold galaxyfold 
1665,droid_life,2019-04-22 14:26:32,OnePlus Confirms OnePlus 7 and 7 Pro are Going to be Expensive oneplus7 
1666,droid_life,2019-04-22 13:43:01,Its Google Fis Birthday so the Pixel 3 and 3 XL are 50 Off pixel3 
1667,droid_life,2019-04-19 18:40:39,DEAL Samsung Offering Instant 300 Off Galaxy S10 With Trade galaxys10 
1668,droid_life,2019-04-19 17:06:35,Moto Z4 Specs Sound Like a Mixed Bag
1669,droid_life,2019-04-19 15:04:54,OnePlus Announces That It Will Announce Its OnePlus 7 Launch Event Announcement oneplus7 
1670,droid_life,2019-04-19 02:55:00,Order screwup nets Pixel 3 buyer nine free phones from Google Lucky 
1671,droid_life,2019-04-19 02:05:00,TBT This was the DROID we were looking for 
1672,droid_life,2019-04-19 01:10:00,YouTube Music now available on Google Home for free 
1673,droid_life,2019-04-19 00:35:00,Bright Night will now be a standalone camera mode on the Galaxy S10 
1674,droid_life,2019-04-18 23:50:00,TMobile now offering a banking service with no fees and up to 400 APY 
1675,droid_life,2019-04-18 23:10:00,Amazon and Google now friends YouTube and Prime Video users rejoice
1676,droid_life,2019-04-18 22:45:00,BBM Shutting Down for Good on May 31
1677,droid_life,2019-04-18 21:11:44,WTF Instead of Simple Refund Google Sends 10 Pink Pixels to Customer
1678,droid_life,2019-04-18 19:15:26,DEAL Get AUKEYs KeySeries Earbuds for 45 With Coupon Code Up to 18 Off
1679,droid_life,2019-04-18 17:58:13,TBT Bask in the Beauty of the R2D2 DROID2
1680,droid_life,2019-04-18 17:29:20,YouTube Music Arrives on Google Home for Free
1681,droid_life,2019-04-18 16:28:46,Samsung Spins Bright Night Camera Feature Into Standalone Mode
1682,droid_life,2019-04-18 16:01:59,TMobile is Now a Mobile Bank Offers No Fees and 400 APY
1683,droid_life,2019-04-18 15:53:21,Reminder Buying Verizon Phones Online Instead of InStore Will Now Save You 20 verizon 
1684,droid_life,2019-04-18 14:48:46,Amazon and Google are Friends for Now YouTube and Prime Video Everywhere
1685,droid_life,2019-04-18 03:55:00,Make your dumb car a smart car with the now available Roav Bolt 
1686,droid_life,2019-04-18 03:10:00,If youre buying a Galaxy Fold heres what NOT to do 
1687,droid_life,2019-04-18 02:35:00,Beta build of Pie now available for OnePlus 3 and 3T 
1688,droid_life,2019-04-18 01:50:00,Razer Phone 2 in Satin Black now on available for 499 
1689,droid_life,2019-04-18 01:15:00,Uh oh Galaxy Fold review units are breaking 
1690,droid_life,2019-04-18 00:45:00,Metal Slug Infinity is now available for Android 
1691,droid_life,2019-04-18 00:02:00,TMobile and Comcast working together to stop robocalls 
1692,droid_life,2019-04-17 23:25:00,LG V50 launch postponed in South Korea 
1693,droid_life,2019-04-17 22:51:35,Roav Bolt With Google Assistant is Now Available for Your Dumb Car
1694,droid_life,2019-04-17 22:06:55,Google Intros Gentle Sleep and Wake Feature for Google Home Devices
1695,droid_life,2019-04-17 19:56:25,If You Buy a Galaxy Fold Dont Remove Its Protective Layer galaxyfold 
1696,droid_life,2019-04-17 19:22:52,OnePlus 3 3T Owners Can Now Taste Pie With Community Beta Build
1697,droid_life,2019-04-17 18:24:57,Mmm Razer Phone 2 Now Available in Satin Black for 499
1698,droid_life,2019-04-17 18:15:20,Galaxy Fold Review Units are Breaking GalaxyFold 
1699,droid_life,2019-04-17 17:11:50,Metal Slug Infinity is Now Available to Play But Its Not the Metal Slug You Remember
1700,droid_life,2019-04-17 15:55:00,TMobile and Comcast Partner Up to Battle CrossNetwork Robocalls tmobile 
1701,droid_life,2019-04-17 15:45:11,LG V50 ThinQ Launch Postponed in South Korea
1702,droid_life,2019-04-17 02:00:00,TMobileSprint merger now unlikely
1703,droid_life,2019-04-17 01:00:00,Verizons upgrade fee is dropping to 20 unless you buy instore
1704,droid_life,2019-04-17 00:10:00,This might be the cheapest of the OnePlus 7 models oneplus7 
1705,droid_life,2019-04-16 23:23:47,Samsung Quickly Sold Out of the 2000 Galaxy Fold galaxyfold 
1706,droid_life,2019-04-16 22:06:16,TMobile and Sprint Merger in Trouble From Antitrust Officials
1707,droid_life,2019-04-16 19:45:19,Verizon is Reducing Activation Fees to 20 as Long as You Avoid Stores verizon 
1708,droid_life,2019-04-16 19:14:46,Sorry Chicago No Google Store for You Yet
1709,droid_life,2019-04-16 19:03:50,Nanoleaf Canvas Review Fun Interactive Smart Lights at a Price
1710,droid_life,2019-04-16 17:08:33,Twitter Tweeting About Avengers Endgame Heres Some Cute Emoji for You
1711,droid_life,2019-04-16 15:49:20,New OnePlus 7 CAD Renders Hint at Two Variants for 2019
1712,droid_life,2019-04-16 15:46:33,Is the Galaxy Fold bad
1713,droid_life,2019-04-16 03:12:00,Verizons Pixel exclusivity may be coming to an end 
1714,droid_life,2019-04-16 02:31:00,New Pixels May 7 
1715,droid_life,2019-04-16 01:50:00,Huawei P30 lineup available for preorder in the US 
1716,droid_life,2019-04-16 01:10:00,Samsungs Galaxy Fold has support for all major US carrier bands 
1717,droid_life,2019-04-16 00:35:00,Verizon Motorola cooking up that RAZR goodness 
1718,droid_life,2019-04-15 23:55:00,ATampTs Ready to Go brings the ATampT store right to you 
1719,droid_life,2019-04-15 23:10:00,Early adopters you can preorder the Galaxy Fold
1720,droid_life,2019-04-15 22:40:04,Verizon Galaxy Note 9 Receiving April Security Patch
1721,droid_life,2019-04-15 21:17:03,DEAL Amazon has a Huge Sale on SanDisk and WD Products Like 13 64GB MicroSD Cards
1722,droid_life,2019-04-15 20:27:31,Is Verizons Pixel 3 Exclusivity Coming to an End pixel3 
1723,droid_life,2019-04-15 19:34:25,Google Will Announce a New Pixel Something on May 7
1724,droid_life,2019-04-15 19:04:03,More MCU Characters Available for AR Playground on Pixel Phones
1725,droid_life,2019-04-15 17:26:42,You Can PreOrder the Huawei P30 Lineup in the US Should Work Just Fine
1726,droid_life,2019-04-15 17:21:44,Samsungs Galaxy Fold has Support for All Major US Carriers Bands galaxyfold 
1727,droid_life,2019-04-15 16:01:25,Looks Like Motorola and Verizon Really are Cooking Up Another Razr Phone razr 
1728,droid_life,2019-04-15 15:57:33,ATampTs Ready to Go Brings the ATampT Store to You Now Available in 54 Markets
1729,droid_life,2019-04-15 01:25:13,Galaxy Fold preorders are live galaxyfold 
1730,droid_life,2019-04-13 03:10:00,How has your experience been with Samsungs tradein program 
1731,droid_life,2019-04-13 02:25:00,Poll Inbox users whered you go
1732,droid_life,2019-04-13 01:40:00,Episode 200 of the DL Show Wow
1733,droid_life,2019-04-13 00:55:00,Sprint offering 30day satisfaction guarantee on new lines 
1734,droid_life,2019-04-13 00:10:00,The Rise of Skywalker teaser trailer Yas please 
1735,droid_life,2019-04-12 23:30:00,Nova Launcher update brings the darkness to Google Discover 
1736,droid_life,2019-04-12 22:45:00,ATampT offering double data promo on prepaid plan 40month for 16GB of highspeed data 
1737,droid_life,2019-04-12 21:22:40,Hows Your Experience Been With Samsungs TradeIn Program galaxys10 
1738,droid_life,2019-04-12 21:09:45,Poll Inbox Users What Email Service Did You Switch to
1739,droid_life,2019-04-12 18:30:17,DL Show back Live in 30 mins
1740,droid_life,2019-04-12 17:28:52,Now back to our scheduled programmingIf You Dont Like Your New Sprint Service Within 30 Days Itll Refund You 
1741,droid_life,2019-04-12 17:24:13,Watch the Star Wars The Rise of Skywalker Teaser Trailer
1742,droid_life,2019-04-12 16:21:48,DEAL Pixel 3 Now 350 Off at Best Buy Pixel Stand is 10 Off pixel3 
1743,droid_life,2019-04-12 16:00:00,Nova Launcher Update Brings Darkness to Google Discover Other Goodies
1744,droid_life,2019-04-12 15:45:24,ATampT Prepaid Double Data Promo Nets You 16GB of Data for 40Month
1745,droid_life,2019-04-12 06:00:50,Galaxy Fold Reservations are Now Open galaxyfold 
1746,droid_life,2019-04-12 03:05:00,Google slowly rolling out Dark Mode to select Google Drive users 
1747,droid_life,2019-04-12 02:15:00,Google Huawei agree to pay out nearly 10 million to Nexus 6P owners who experienced bootloop issues 
1748,droid_life,2019-04-12 01:30:00,Whats your plan with YouTube TV raising its price to 50month We want to know 
1749,droid_life,2019-04-12 00:50:00,Twitter is testing a swipe to like feature 
1750,droid_life,2019-04-12 00:05:00,Google Play may soon be white AF and be capable of initiating system updates 
1751,droid_life,2019-04-11 23:15:01,Invitations to purchase Samsungs 1980 Galaxy Fold apparently roll out tomorrow 
1752,droid_life,2019-04-11 22:33:00,Some Lucky Google Drive Users are Seeing the Darkness
1753,droid_life,2019-04-11 20:53:13,Google Huawei Agree to Pay Nexus 6P Owners Up to 400 for Faulty Devices
1754,droid_life,2019-04-11 20:25:18,DEAL Verizon Pixel 3 is 300 Off at Best Buy pixel3 
1755,droid_life,2019-04-11 20:05:43,Question Thoughts on the YouTube TV Price Hike
1756,droid_life,2019-04-11 18:13:20,Twitter Testing New Swipe to Like Feature in Prototype App
1757,droid_life,2019-04-11 16:20:00,DEAL 17 for This 128GB SanDisk A1 MicroSD is a Steal deals 
1758,droid_life,2019-04-11 16:06:33,Google Play About to be White AF Could Perform System Updates Soon
1759,droid_life,2019-04-11 15:26:31,Samsung Says You Should SignUp Today to be First in Line to Purchase Galaxy Fold galaxyfold 
1760,droid_life,2019-04-11 02:55:00,Only care about free goodies Heres a look at which US carriers offer the most 
1761,droid_life,2019-04-11 02:05:00,Heres how to turn your phone into a 2SV security key 
1762,droid_life,2019-04-11 01:10:00,YouTube TV gets a sudden price hike and customers arent pleased 
1763,droid_life,2019-04-11 00:25:00,Android Q Beta 2 patch now live for supported devices 
1764,droid_life,2019-04-10 23:40:00,TMobile launches TVision Home and it doesnt seem gamechanging at all 
1765,droid_life,2019-04-10 22:55:00,Galaxy A80 comes with popup flippy camera action 
1766,droid_life,2019-04-10 20:47:11,Comparing Carrier Freebies Who Gives You the Most Free Stuff
1767,droid_life,2019-04-10 19:08:36,Google Lets Your Phone Now Act as a 2SV Security Key Heres How to Turn It On
1768,droid_life,2019-04-10 17:26:12,  what do you want the service to cost 99month 
1769,droid_life,2019-04-10 17:19:58,YouTube TV Gets Price Increase to 4999Month for New and Existing Customers in Exchange for Discovery Network
1770,droid_life,2019-04-10 17:01:08,Google Posts Android Q Beta 2 Patch to Fix Bugs androidq 
1771,droid_life,2019-04-10 16:07:04,TMobile Launches TVision Home TV and It Doesnt Seem GameChanging at All
1772,droid_life,2019-04-10 15:57:36,Samsung Galaxy A80 Trades Notches and Cutouts for PopUp Flippy Camera
1773,droid_life,2019-04-10 02:25:00,Bring your own phone and Verizon will give you 250 
1774,droid_life,2019-04-10 01:35:00,Digital Wellbeing Do you use it
1775,droid_life,2019-04-10 00:45:00,Dont know which Galaxy S10 to buy We can help 
1776,droid_life,2019-04-09 23:55:00,Dont miss our full LG G8 review
1777,droid_life,2019-04-09 23:05:00,ATampT now has 19 5G cities with 0 phones to access it 
1778,droid_life,2019-04-09 21:39:27,DEAL Need More Storage Get a Samsung 128GB MicroSD for 20
1779,droid_life,2019-04-09 21:24:40,Verizon Will Give You 250 if You Bring Your Own Phone
1780,droid_life,2019-04-09 18:51:53,Question Do You Use Digital Wellbeing
1781,droid_life,2019-04-09 18:39:44,Which Galaxy S10 Should You Buy galaxys10 
1782,droid_life,2019-04-09 16:00:10,LG G8 ThinQ Review Gimmicks Dont Help Dated Software Hardware
1783,droid_life,2019-04-09 15:12:52,ATampT 5G Goes Live in 7 More Cities
1784,droid_life,2019-04-09 02:00:00,Ready to have your choice in Galaxy Note 10 models
1785,droid_life,2019-04-09 01:10:00,Sure seems like Google is about to announce new phones and a new smart display
1786,droid_life,2019-04-09 00:35:00,IKEA and Sonos make their speaker friendship official with SYMFONISK
1787,droid_life,2019-04-09 00:00:00,US unlocked Galaxy S8 S8 and Note 8 grabbed their Pie One UI updates today
1788,droid_life,2019-04-08 23:15:00,Verizons whole S10 family got updates today
1789,droid_life,2019-04-08 20:44:21,A Smaller Galaxy Note 10 Yes Please galaxynote10 
1790,droid_life,2019-04-08 17:21:57,Pixel 3a Pixel 3a XL and New Nest Hub Must be Close to Launch
1791,droid_life,2019-04-08 16:27:12,IKEA Sonos Announce 179 Lamp Speaker Set to Launch in August
1792,droid_life,2019-04-08 15:06:47,US Unlocked Galaxy S8 S8 and Note 8 Now Receiving Pie and One UI Update
1793,droid_life,2019-04-08 14:53:52,Verizon Galaxy S10 S10 and S10e All Receive New Update
1794,droid_life,2019-04-06 03:30:00,Pixel 3a 3a XL hit Google Play Console with a few spec details and hints of Verizon exclusive 
1795,droid_life,2019-04-06 02:40:00,5G is pretty confusing no thanks to carriers 
1796,droid_life,2019-04-06 01:55:00,DEAL Unlocked Galaxy S9 on sale for 499 S9 for 599 100 off 
1797,droid_life,2019-04-06 01:10:00,Google Assistant query results now come in card form 
1798,droid_life,2019-04-06 00:35:00,Google Play Music is shutting down its Artist Hub on April 30 
1799,droid_life,2019-04-05 23:50:00,TMobile Galaxy Note 8 gets its Pie One UI update 
1800,droid_life,2019-04-05 23:10:00,Best Buy currently has the Verizon Pixel 2 XL at 500 off 
1801,droid_life,2019-04-05 22:39:10,Pixel 3a and Pixel 3a XL Detailed in Google Play Console Hints at Verizon Exclusivity
1802,droid_life,2019-04-05 19:49:43,5Gs Biggest Problem 5G is Confusing 5g 
1803,droid_life,2019-04-05 19:17:26,DEAL Get an Unlocked Galaxy S9 for 499 Galaxy S9 for 599 100 Off
1804,droid_life,2019-04-05 17:50:09,Google Assistant Query Results Now Come in the Form of Cards
1805,droid_life,2019-04-05 16:10:07,Artist Hub for Google Play Music Shuts Down on April 30
1806,droid_life,2019-04-05 16:02:46,TMobile Galaxy Note 8 Pie One UI Update is Here
1807,droid_life,2019-04-05 14:56:24,DEAL Verizon Pixel 2 XL at Best Buy is Now 500 Off 
